time,Volume,LastPrice,TotalBidQty,WeightedAvgBidPx,TotalOfferQty,WeightedAvgOfferPx,AskPrice1,AskVolume1,BidPrice1,BidVolume1,AskPrice2,AskVolume2,BidPrice2,BidVolume2,LogReturn
2024-04-30 11:24:57,37662363.0,3.38,7122200.0,3.334,17917011.0,3.498,3.38,1519900.0,3.37,286100.0,3.39,378000.0,3.36,1978600.0,0.005917177028088583
2024-04-30 11:25:00,37672463.0,3.37,7112800.0,3.334,17916011.0,3.498,3.38,1518900.0,3.37,276700.0,3.39,378000.0,3.36,1978600.0,0.005917177028088583
2024-04-30 11:25:03,37678463.0,3.37,7132000.0,3.334,17916011.0,3.498,3.38,1518900.0,3.37,270700.0,3.39,378000.0,3.36,2003800.0,0.0029542118974317244
2024-04-30 11:25:06,37678863.0,3.38,7160400.0,3.334,17920711.0,3.498,3.38,1518600.0,3.37,293600.0,3.39,378000.0,3.36,2003800.0,0.0029542118974317244
2024-04-30 11:25:09,37698963.0,3.38,7128100.0,3.334,17920611.0,3.498,3.38,1518500.0,3.37,278400.0,3.39,378000.0,3.36,2003800.0,0.0029629651306568583
2024-04-30 11:25:12,37707763.0,3.37,7120300.0,3.334,17919411.0,3.498,3.38,1517300.0,3.37,270600.0,3.39,378000.0,3.36,2003800.0,0.0029629651306568583
2024-04-30 11:25:15,37710763.0,3.37,7117300.0,3.334,17917111.0,3.498,3.38,1519400.0,3.37,267600.0,3.39,378000.0,3.36,2003800.0,0.0
2024-04-30 11:25:18,37714663.0,3.38,7117300.0,3.334,17913211.0,3.498,3.38,1515500.0,3.37,267600.0,3.39,378000.0,3.36,2003800.0,0.0
2024-04-30 11:25:21,37714963.0,3.38,7111400.0,3.334,17917411.0,3.498,3.38,1515200.0,3.37,267600.0,3.39,378000.0,3.36,2003800.0,0.0
2024-04-30 11:25:24,37715063.0,3.38,7120600.0,3.334,17914511.0,3.498,3.38,1515100.0,3.37,277600.0,3.39,378000.0,3.36,2003800.0,0.005917177028088583
2024-04-30 11:25:27,37717363.0,3.37,7121600.0,3.334,17913211.0,3.498,3.38,1513800.0,3.37,278600.0,3.39,378000.0,3.36,2003800.0,0.005917177028088583
2024-04-30 11:25:30,37717363.0,3.37,7111300.0,3.334,17917611.0,3.498,3.38,1518200.0,3.37,278600.0,3.39,378000.0,3.36,2000500.0,0.005917177028088583
2024-04-30 11:25:33,37719463.0,3.37,7137900.0,3.334,17927611.0,3.498,3.38,1518200.0,3.37,303200.0,3.39,388000.0,3.36,2002500.0,0.0029542118974317244
2024-04-30 11:25:36,37719763.0,3.38,7136900.0,3.334,17940011.0,3.498,3.38,1517900.0,3.37,303200.0,3.39,400700.0,3.36,2002500.0,0.0
2024-04-30 11:25:39,37719763.0,3.38,7197900.0,3.334,17940011.0,3.498,3.38,1517900.0,3.37,327200.0,3.39,400700.0,3.36,2039500.0,0.0
2024-04-30 11:25:42,37719963.0,3.38,7201200.0,3.334,17951811.0,3.498,3.38,1517700.0,3.37,330500.0,3.39,400700.0,3.36,2039500.0,0.0
2024-04-30 11:25:45,37719963.0,3.38,7201200.0,3.334,17951811.0,3.498,3.38,1517700.0,3.37,329500.0,3.39,400700.0,3.36,2040500.0,0.0029629651306568583
2024-04-30 11:25:48,37724763.0,3.37,7196400.0,3.334,17951811.0,3.498,3.38,1517700.0,3.37,324700.0,3.39,400700.0,3.36,2040500.0,0.0
2024-04-30 11:25:51,37725163.0,3.38,7201400.0,3.334,17951411.0,3.498,3.38,1517300.0,3.37,324700.0,3.39,400700.0,3.36,2045500.0,0.0
2024-04-30 11:25:57,37725563.0,3.38,7209200.0,3.334,17951011.0,3.498,3.38,1516900.0,3.37,330700.0,3.39,400700.0,3.36,2047300.0,0.0
2024-04-30 11:26:00,37725963.0,3.38,7211400.0,3.334,17950611.0,3.498,3.38,1516500.0,3.37,333100.0,3.39,400700.0,3.36,2047100.0,0.0029629651306568583
2024-04-30 11:26:03,37727163.0,3.37,7210400.0,3.334,17950011.0,3.498,3.38,1515900.0,3.37,332100.0,3.39,400700.0,3.36,2047100.0,0.0029629651306568583
2024-04-30 11:26:06,37728563.0,3.37,7223200.0,3.334,17959611.0,3.498,3.38,1521900.0,3.37,344900.0,3.39,400700.0,3.36,2047100.0,0.0029629651306568583
2024-04-30 11:26:09,37730163.0,3.37,7223100.0,3.334,17959211.0,3.498,3.38,1521500.0,3.37,344300.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:12,37730763.0,3.38,7403200.0,3.335,17966411.0,3.498,3.38,1521700.0,3.37,524400.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:15,37730863.0,3.38,7398700.0,3.335,17966311.0,3.498,3.38,1521600.0,3.37,524400.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:18,37730963.0,3.38,7398400.0,3.335,17966211.0,3.498,3.38,1521500.0,3.37,524400.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:21,37730963.0,3.38,7411000.0,3.335,17966211.0,3.498,3.38,1521500.0,3.37,514400.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:24,37730963.0,3.38,7411000.0,3.335,17967211.0,3.498,3.38,1521500.0,3.37,514400.0,3.39,400700.0,3.36,2047100.0,0.0
2024-04-30 11:26:27,37731463.0,3.38,7417300.0,3.335,17974411.0,3.498,3.38,1521000.0,3.37,520700.0,3.39,400700.0,3.36,2047100.0,0.0029629651306568583
2024-04-30 11:26:30,37731863.0,3.37,7415700.0,3.335,17974711.0,3.498,3.38,1521000.0,3.37,521400.0,3.39,400700.0,3.36,2044800.0,0.0029629651306568583
2024-04-30 11:26:33,37731863.0,3.37,7415700.0,3.335,17975711.0,3.498,3.38,1521000.0,3.37,521400.0,3.39,400700.0,3.36,2044800.0,0.0029629651306568583
2024-04-30 11:26:36,37731863.0,3.37,7425700.0,3.335,17976211.0,3.498,3.38,1521000.0,3.37,521400.0,3.39,401200.0,3.36,2044800.0,0.0
2024-04-30 11:26:39,37732163.0,3.38,7248100.0,3.334,17997911.0,3.498,3.38,1522000.0,3.37,343800.0,3.39,421200.0,3.36,2044800.0,0.0
2024-04-30 11:26:42,37732263.0,3.38,7248100.0,3.334,17996311.0,3.498,3.38,1520900.0,3.37,343800.0,3.39,420700.0,3.36,2044800.0,0.0029629651306568583
2024-04-30 11:26:45,37733463.0,3.37,7248100.0,3.334,17996111.0,3.498,3.38,1520700.0,3.37,342800.0,3.39,420700.0,3.36,2044800.0,0.0029629651306568583
2024-04-30 11:26:48,37733563.0,3.37,7248300.0,3.334,17999611.0,3.498,3.38,1523700.0,3.37,343000.0,3.39,420700.0,3.36,2044800.0,0.0029542118974317244
2024-04-30 11:26:51,37736663.0,3.38,7260800.0,3.335,17992111.0,3.498,3.38,1516200.0,3.37,344600.0,3.39,420700.0,3.36,2055700.0,0.0029542118974317244
2024-04-30 11:26:54,37736863.0,3.38,7260800.0,3.335,17991911.0,3.498,3.38,1516000.0,3.37,344600.0,3.39,420700.0,3.36,2055700.0,0.0
2024-04-30 11:26:57,37736863.0,3.38,7268700.0,3.335,17999911.0,3.498,3.38,1516000.0,3.37,344600.0,3.39,420700.0,3.36,2062600.0,0.0
2024-04-30 11:27:00,37737063.0,3.38,7268700.0,3.335,17999711.0,3.498,3.38,1515800.0,3.37,344600.0,3.39,420700.0,3.36,2062600.0,0.0
2024-04-30 11:27:03,37737063.0,3.38,7270300.0,3.335,17999711.0,3.498,3.38,1515800.0,3.37,346200.0,3.39,420700.0,3.36,2062600.0,0.0029629651306568583
2024-04-30 11:27:06,37738263.0,3.37,7277100.0,3.335,17999211.0,3.498,3.38,1515800.0,3.37,347600.0,3.39,420700.0,3.36,2066700.0,0.0
2024-04-30 11:27:09,37738563.0,3.38,7277100.0,3.335,17998911.0,3.498,3.38,1515500.0,3.37,347600.0,3.39,420700.0,3.36,2066700.0,0.0029629651306568583
2024-04-30 11:27:12,37747763.0,3.37,7268000.0,3.334,17998811.0,3.498,3.38,1515400.0,3.37,338500.0,3.39,420700.0,3.36,2066700.0,0.0
2024-04-30 11:27:15,37747963.0,3.38,7310200.0,3.335,18000411.0,3.498,3.38,1517000.0,3.37,372500.0,3.39,420700.0,3.36,2066700.0,0.0029629651306568583
2024-04-30 11:27:18,37749063.0,3.37,7308100.0,3.335,17998911.0,3.498,3.38,1517000.0,3.37,370400.0,3.39,420700.0,3.36,2066700.0,0.0029629651306568583
2024-04-30 11:27:21,37749063.0,3.37,7314100.0,3.335,18000411.0,3.498,3.38,1517000.0,3.37,370400.0,3.39,420700.0,3.36,2066700.0,0.0029629651306568583
2024-04-30 11:27:24,37749063.0,3.37,7318100.0,3.335,18000411.0,3.498,3.38,1517000.0,3.37,370400.0,3.39,420700.0,3.36,2067700.0,0.0
2024-04-30 11:27:27,37749363.0,3.38,7319100.0,3.335,18000111.0,3.498,3.38,1516700.0,3.37,370400.0,3.39,420700.0,3.36,2068700.0,0.0
2024-04-30 11:27:30,37749463.0,3.38,7320300.0,3.335,18000011.0,3.498,3.38,1516600.0,3.37,370600.0,3.39,420700.0,3.36,2068700.0,0.0
2024-04-30 11:27:33,37750063.0,3.38,7320300.0,3.335,18001411.0,3.498,3.38,1518000.0,3.37,370600.0,3.39,420700.0,3.36,2068700.0,0.0
2024-04-30 11:27:36,37750363.0,3.38,7323100.0,3.335,18001911.0,3.498,3.38,1517800.0,3.37,373400.0,3.39,420700.0,3.36,2068700.0,0.0029629651306568583
2024-04-30 11:27:39,37752563.0,3.37,7320900.0,3.335,18001911.0,3.498,3.38,1517800.0,3.37,371200.0,3.39,420700.0,3.36,2068700.0,0.0029542118974317244
2024-04-30 11:27:42,37752863.0,3.38,7326800.0,3.335,18002011.0,3.498,3.38,1517600.0,3.37,371100.0,3.39,420700.0,3.36,2068700.0,0.005917177028088583
2024-04-30 11:27:45,37753763.0,3.37,7326200.0,3.335,18002711.0,3.498,3.38,1517300.0,3.37,370500.0,3.39,420700.0,3.36,2068700.0,0.0029542118974317244
2024-04-30 11:27:51,37753963.0,3.38,7388900.0,3.335,18002511.0,3.498,3.38,1517100.0,3.37,433200.0,3.39,420700.0,3.36,2068700.0,0.0029542118974317244
2024-04-30 11:27:57,37753963.0,3.38,7390200.0,3.335,18002511.0,3.498,3.38,1517100.0,3.37,434500.0,3.39,420700.0,3.36,2068700.0,0.005917177028088583
2024-04-30 11:28:00,37756363.0,3.37,7387900.0,3.335,18002411.0,3.498,3.38,1517000.0,3.37,432200.0,3.39,420700.0,3.36,2068700.0,0.0029542118974317244
2024-04-30 11:28:03,37756763.0,3.38,7385000.0,3.335,18002011.0,3.498,3.38,1516600.0,3.37,429300.0,3.39,420700.0,3.36,2068700.0,0.0029542118974317244
2024-04-30 11:28:06,37756763.0,3.38,7385800.0,3.335,18002011.0,3.498,3.38,1516600.0,3.37,429200.0,3.39,420700.0,3.36,2069600.0,0.0029542118974317244
2024-04-30 11:28:09,37757163.0,3.38,7390900.0,3.335,18001611.0,3.498,3.38,1516200.0,3.37,429200.0,3.39,420700.0,3.36,2074700.0,0.0029542118974317244
2024-04-30 11:28:12,37757163.0,3.38,7391100.0,3.335,17999811.0,3.498,3.38,1514400.0,3.37,429300.0,3.39,420700.0,3.36,2074800.0,0.0
2024-04-30 11:28:15,37757663.0,3.38,7392900.0,3.335,17998311.0,3.498,3.38,1514300.0,3.37,428900.0,3.39,420700.0,3.36,2077000.0,0.0
2024-04-30 11:28:18,37757963.0,3.38,7362900.0,3.335,17998011.0,3.498,3.38,1514000.0,3.37,428900.0,3.39,420700.0,3.36,2047000.0,0.0
2024-04-30 11:28:21,37757963.0,3.38,7370900.0,3.335,17998011.0,3.498,3.38,1514000.0,3.37,428900.0,3.39,420700.0,3.36,2045000.0,0.0
2024-04-30 11:28:24,37758063.0,3.38,7372900.0,3.335,17997911.0,3.498,3.38,1513900.0,3.37,428900.0,3.39,420700.0,3.36,2045000.0,0.0
2024-04-30 11:28:27,37758063.0,3.38,7384900.0,3.335,18000011.0,3.498,3.38,1516000.0,3.37,428900.0,3.39,420700.0,3.36,2055000.0,0.0
2024-04-30 11:28:30,37758163.0,3.38,7377300.0,3.335,17999911.0,3.498,3.38,1515900.0,3.37,428800.0,3.39,420700.0,3.36,2051200.0,0.0
2024-04-30 11:28:33,37768563.0,3.38,7367300.0,3.335,17999511.0,3.498,3.38,1515500.0,3.37,418800.0,3.39,420700.0,3.36,2051200.0,0.0
2024-04-30 11:28:36,37770963.0,3.38,7367300.0,3.335,17997111.0,3.498,3.38,1513100.0,3.37,418800.0,3.39,420700.0,3.36,2051200.0,0.0029542118974317244
2024-04-30 11:28:39,37771163.0,3.38,7367300.0,3.335,17996911.0,3.498,3.38,1512900.0,3.37,418800.0,3.39,420700.0,3.36,2051200.0,0.0
2024-04-30 11:28:42,37771563.0,3.38,7367200.0,3.335,17996511.0,3.498,3.38,1512500.0,3.37,418700.0,3.39,420700.0,3.36,2051200.0,0.0
2024-04-30 11:28:45,37773963.0,3.38,7366800.0,3.335,17994111.0,3.498,3.38,1510100.0,3.37,418300.0,3.39,420700.0,3.36,2051200.0,0.0
2024-04-30 11:28:48,37774463.0,3.38,7366700.0,3.335,17993111.0,3.498,3.38,1509100.0,3.37,418200.0,3.39,420700.0,3.36,2051200.0,0.0029629651306568583
2024-04-30 11:28:51,37775063.0,3.37,7364100.0,3.335,17993011.0,3.498,3.38,1509000.0,3.37,417600.0,3.39,420700.0,3.36,2049200.0,0.0029629651306568583
2024-04-30 11:28:54,37775163.0,3.37,7364000.0,3.335,17995911.0,3.498,3.38,1511900.0,3.37,417500.0,3.39,420700.0,3.36,2049200.0,0.0029629651306568583
2024-04-30 11:28:57,37775163.0,3.37,7354000.0,3.335,17995911.0,3.498,3.38,1511900.0,3.37,407500.0,3.39,420700.0,3.36,2049200.0,0.0
2024-04-30 11:29:00,37776463.0,3.38,7337700.0,3.335,17995811.0,3.498,3.38,1511800.0,3.37,392000.0,3.39,420700.0,3.36,2048400.0,0.0029629651306568583
2024-04-30 11:29:03,37777263.0,3.37,7337000.0,3.335,18001911.0,3.498,3.38,1511100.0,3.37,391800.0,3.39,420700.0,3.36,2047900.0,0.0
2024-04-30 11:29:06,37777563.0,3.38,7335400.0,3.335,18001611.0,3.498,3.38,1510800.0,3.37,390200.0,3.39,420700.0,3.36,2047900.0,0.0
2024-04-30 11:29:09,37777563.0,3.38,7341800.0,3.335,18001611.0,3.498,3.38,1510800.0,3.37,392600.0,3.39,420700.0,3.36,2047900.0,0.0
2024-04-30 11:29:12,37778063.0,3.38,7341800.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,392600.0,3.39,420700.0,3.36,2047900.0,0.0
2024-04-30 11:29:15,37778063.0,3.38,7372800.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,422600.0,3.39,420700.0,3.36,2048900.0,0.0029629651306568583
2024-04-30 11:29:18,37778263.0,3.37,7372600.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,422400.0,3.39,420700.0,3.36,2048900.0,0.0029629651306568583
2024-04-30 11:29:21,37778263.0,3.37,7375600.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,425400.0,3.39,420700.0,3.36,2048900.0,0.005917177028088583
2024-04-30 11:29:24,37778263.0,3.37,7373000.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,422800.0,3.39,420700.0,3.36,2048900.0,0.0029629651306568583
2024-04-30 11:29:30,37778263.0,3.37,7381500.0,3.335,18001211.0,3.498,3.38,1510400.0,3.37,425400.0,3.39,420700.0,3.36,2054800.0,0.0
2024-04-30 11:29:33,37778863.0,3.38,7378200.0,3.335,18000611.0,3.498,3.38,1509800.0,3.37,424100.0,3.39,420700.0,3.36,2052800.0,0.0
2024-04-30 11:29:36,37780163.0,3.38,7378200.0,3.335,17999311.0,3.498,3.38,1508500.0,3.37,424100.0,3.39,420700.0,3.36,2052800.0,0.0029629651306568583
2024-04-30 11:29:39,37781163.0,3.37,7377700.0,3.335,17999311.0,3.498,3.38,1508500.0,3.37,423100.0,3.39,420700.0,3.36,2053300.0,0.0029629651306568583
2024-04-30 11:29:42,37781163.0,3.37,7377600.0,3.335,17999311.0,3.498,3.38,1508500.0,3.37,423100.0,3.39,420700.0,3.36,2053200.0,0.005917177028088583
2024-04-30 11:29:45,37834563.0,3.37,7324200.0,3.334,17999311.0,3.498,3.38,1508500.0,3.37,369700.0,3.39,420700.0,3.36,2053200.0,0.005917177028088583
2024-04-30 11:29:48,37836463.0,3.37,7322300.0,3.334,17973311.0,3.498,3.38,1506900.0,3.37,367800.0,3.39,420700.0,3.36,2053200.0,0.0029629651306568583
2024-04-30 11:29:51,37836463.0,3.37,7323300.0,3.334,17969911.0,3.498,3.38,1503500.0,3.37,368800.0,3.39,420700.0,3.36,2053200.0,0.005917177028088583
2024-04-30 11:29:54,37836463.0,3.37,7335900.0,3.334,17969911.0,3.498,3.38,1503500.0,3.37,368800.0,3.39,420700.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:29:57,37837563.0,3.38,7334800.0,3.334,17963911.0,3.498,3.38,1502800.0,3.37,367700.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:30:00,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:30:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:30:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:31:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:31:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:32:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:32:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:33:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:33:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:34:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:34:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:35:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:35:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:36:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:36:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:37:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:37:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:38:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:38:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:39:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:39:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:40:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:40:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:41:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:41:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:42:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:42:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:43:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:43:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:44:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:44:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:45:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:45:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:46:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:46:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:47:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:47:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:48:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:48:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:49:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:49:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:50:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:50:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:51:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:51:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:52:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:52:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:53:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:53:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:54:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:54:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:55:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:55:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:56:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0029542118974317244
2024-04-30 11:56:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:57:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:57:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:58:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:58:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:59:03,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
2024-04-30 11:59:33,37837563.0,3.38,7336000.0,3.334,17969211.0,3.498,3.38,1508100.0,3.37,368900.0,3.39,415400.0,3.36,2053200.0,0.0
